X, Y, Z, Xdot, Ydot, Zdot, vx, vy, Reward, h, v
-101.70065207204442, -12.81985936263502, -173.0966037750244, 1.6434867858886717, 1.35, -97.11674499511719, -97.11674499511719, -0.053413599729537964
-101.61501921882449, -13.005539621368767, 178.4033962249756, -3.0, 1.5, -98.55067443847656, -98.55067443847656, -0.27318495512008667
-101.90556978868494, -12.955535976776924, -173.0986248016357, 1.633901596069336, 1.35, -97.29241180419922, -97.29241180419922, -0.04262278601527214
-101.8203126811804, -13.14169207624345, 178.4013751983643, -3.0, 1.5, -98.72411346435547, -98.72411346435547, -0.26213422417640686
-102.11010352777632, -13.091587786743398, -173.10064277648922, 1.6269802093505863, 1.35, -97.46697235107422, -97.46697235107422, -0.03177005797624588
-102.02522255735384, -13.27821824978037, 178.39935722351078, -3.0, 1.5, -98.89753723144531, -98.89753723144531, -0.25102847814559937
-102.31443037082359, -13.227959315709956, -173.10265693664547, 1.6219127655029295, 1.35, -97.64102172851562, -97.64102172851562, -0.020868469029664993
-102.22992578022676, -13.415062487754199, 178.39734306335453, -3.0, 1.5, -99.07084655761719, -99.07084655761719, -0.2399020493030548
-102.5186839255991, -13.364607942570808, -173.10466728210446, 1.6182468414306639, 1.35, -97.81480407714844, -97.81480407714844, -0.009928678162395954
-102.4345559506349, -13.552182171448752, 178.39533271789554, -3.0, 1.5, -99.24365234375, -99.24365234375, -0.22873902320861816
-102.72295856273958, -13.501503115751191, -173.10667381286618, 1.6155719757080078, 1.35, -97.98846435546875, -97.98846435546875, -0.0034681903198361397
-102.63920743230202, -13.689546751695504, 178.39332618713382, -3.0, 1.5, -99.4158935546875, -99.4158935546875, -0.21754668653011322
-102.92732059604798, -13.638623114387373, -173.10867576599117, 1.6135940551757812, 1.35, -98.16209411621094, -98.16209411621094, -0.0034681903198361397
-102.84394638831921, -13.827134332003103, 178.39132423400883, -3.0, 1.5, -99.58811950683594, -99.58811950683594, -0.20632952451705933
-103.13181211330091, -13.775953530008838, -173.1106739044189, 1.612060928344727, 1.35, -98.33578491210938, -98.33578491210938, -0.0034681903198361397
-103.04881504270925, -13.96493068496599, 178.3893260955811, -3.0, 1.5, -99.76040649414062, -99.76040649414062, -0.1950894445180893
-103.33647323486522, -13.913480562363436, -173.11266822814935, 1.610951232910156, 1.35, -98.50955200195312, -98.50955200195312, -0.0034681903198361397
-103.253853509001, -14.102922012787712, 178.38733177185065, -3.0, 1.5, -99.93278503417969, -99.93278503417969, -0.1838299185037613
-103.54132449428882, -14.05119691831272, -173.11465797424307, 1.6100585937499998, 1.35, -98.68353271484375, -98.68353271484375, -0.0034681903198361397
-103.45908216904286, -14.241100847614737, 178.38534202575693, -3.0, 1.5, -100.10530853271484, -100.10530853271484, -0.17255274951457977
-103.74638630930583, -14.189094980901604, -173.11664314270013, 1.6093837738037111, 1.35, -98.857666015625, -98.857666015625, -0.0034681903198361397
-103.6645214327236, -14.37945957584379, 178.38335685729987, -3.0, 1.5, -100.27798461914062, -100.27798461914062, -0.1612590104341507
-103.95166707581777, -14.32717112861698, -173.11862373352045, 1.6088001251220705, 1.35, -99.0319595336914, -99.0319595336914, -0.0034681903198361397
-103.87017968813095, -14.517994579329757, 178.38137626647955, -3.0, 1.5, -100.45082092285156, -100.45082092285156, -0.15238626301288605
-104.15717628282542, -14.465421175857307, -173.1206005096435, 1.6083198547363287, 1.35, -99.2064437866211, -99.2064437866211, -0.0034681903198361397
-104.076066562419, -14.65670185217791, 178.3793994903565, -3.0, 1.5, -100.62385559082031, -100.62385559082031, -0.14623510837554932
-104.36292127632021, -14.603841976517943, -173.12257270812984, 1.6079185485839842, 1.35, -99.381103515625, -99.381103515625, -0.0034681903198361397
-104.28218924858776, -14.795578074784464, 178.37742729187016, -3.0, 1.5, -100.79707336425781, -100.79707336425781, -0.14007602632045746
-104.5690423471065, -14.74238379786436, -173.12453880310056, 1.6090057373046873, 1.35, -99.55596923828125, -99.55596923828125, -0.0034681903198361397
-104.48868773646028, -14.934573166337284, 178.37546119689944, -3.0, 1.5, -100.9705810546875, -100.9705810546875, -0.13391174376010895
-104.77603848893224, -14.88086960438283, -173.12649574279783, 1.6153892517089847, 1.35, -99.73118591308594, -99.73118591308594, -0.0034681903198361397
-104.69606042213488, -15.073509394644718, 178.37350425720217, -3.0, 1.5, -101.14481353759766, -101.14481353759766, -0.12775176763534546
-104.98372528317972, -15.019360834969834, -173.12844200134276, 1.6198341369628908, 1.35, -99.90725708007812, -99.90725708007812, -0.0034681903198361397
-104.90412257855294, -15.212447856874633, 178.37155799865724, -3.0, 1.5, -101.31983947753906, -101.31983947753906, -0.12159997969865799
-105.19197377917041, -15.157899637197783, -173.13037910461424, 1.6229293823242186, 1.35, -100.08401489257812, -100.08401489257812, -0.0034681903198361397
-105.11274553458843, -15.351431060707926, 178.36962089538576, -3.0, 1.5, -101.49549865722656, -101.49549865722656, -0.11545170843601227
-105.40069000764748, -15.296516902803758, -173.1323070526123, 1.625040817260742, 1.35, -100.26121520996094, -100.26121520996094, -0.0034681903198361397
-105.32183530737355, -15.490489906498922, 178.3676929473877, -3.0, 1.5, -101.67166137695312, -101.67166137695312, -0.10930431634187698
-105.60980935463286, -15.435233536110966, -173.1342258453369, 1.6264785766601566, 1.35, -100.43881225585938, -100.43881225585938, -0.0034681903198361397
-105.53132726941334, -15.6296453071891, 178.3657741546631, -3.0, 1.5, -101.84825134277344, -101.84825134277344, -0.10309237241744995
-105.81927912149983, -15.57406640135974, -173.13613624572753, 1.627368545532227, 1.35, -100.61679077148438, -100.61679077148438, -0.0034681903198361397
-105.74116885731517, -15.768914309671846, 178.36386375427247, -3.0, 1.5, -102.02520751953125, -102.02520751953125, -0.09685367345809937
-106.02907047713569, -15.713024340707209, -173.13803749084468, 1.6279617309570318, 1.35, -100.79508972167969, -100.79508972167969, -0.0034681903198361397
-105.95133107864085, -15.908305590122513, 178.36196250915532, -3.0, 1.5, -102.20245361328125, -102.20245361328125, -0.09061024338006973
-106.2391544883213, -15.852116059505645, -173.1399303436279, 1.6282585144042967, 1.35, -100.97367858886719, -100.97367858886719, -0.0034681903198361397
-106.16178513624486, -16.047828035982146, 178.3600696563721, -3.0, 1.5, -102.3799819946289, -102.3799819946289, -0.08436273038387299
-106.449515160691, -15.991345891961734, -173.14181480407711, 1.6283946990966802, 1.35, -101.15252685546875, -101.15252685546875, -0.0034681903198361397
-106.37251502359129, -16.18748598923077, 178.35818519592289, -3.0, 1.5, -102.55778503417969, -102.55778503417969, -0.07810913026332855
-106.66013674880755, -16.130718313910467, -173.14369010925293, 1.6283721923828125, 1.35, -101.33160400390625, -101.33160400390625, -0.0034681903198361397
-106.58350483318529, -16.32728376057235, 178.35630989074707, -3.0, 1.5, -102.73580932617188, -102.73580932617188, -0.07185041159391403
-106.87101180869855, -16.270234433845957, -173.14555702209475, 1.6282814025878904, 1.35, -101.51092529296875, -101.51092529296875, -0.0034681903198361397
-106.79474725836695, -16.467222639744783, 178.35444297790525, -3.0, 1.5, -102.9139404296875, -102.9139404296875, -0.06558495759963989
-107.08213191209022, -16.40989600522476, -173.14741554260257, 1.6281101226806642, 1.35, -101.69046020507812, -101.69046020507812, -0.0034681903198361397
-107.00623385893823, -16.60730438798025, 178.35258445739743, -3.0, 1.5, -103.09209442138672, -103.09209442138672, -0.0593133307993412
-107.2934919684889, -16.54970370350137, -173.14926490783694, 1.6278934478759766, 1.35, -101.87020874023438, -101.87020874023438, -0.0034681903198361397
-107.21795938163154, -16.747529516441514, 178.35073509216306, -3.0, 1.5, -103.27046203613281, -103.27046203613281, -0.05303586274385452
-107.50508982653673, -16.6896566215375, -173.15110664367677, 1.627665328979492, 1.35, -102.05015563964844, -102.05015563964844, -0.0034681903198361397
-107.42992196486527, -16.887897470179507, 178.34889335632323, -3.0, 1.5, -103.44902038574219, -103.44902038574219, -0.04675174877047539
-107.71692154030433, -16.82975514193824, -173.15293998718266, 1.6274028778076177, 1.35, -102.23030853271484, -102.23030853271484, -0.0034681903198361397
-107.64211750041292, -17.028408467227557, 178.34706001281734, -3.0, 1.5, -103.62779235839844, -103.62779235839844, -0.0404609851539135
-107.92419910384876, -16.971845491580012, -173.15472908020024, 1.5758289337158207, 1.35, -102.41067504882812, -102.41067504882812, -0.0034681903198361397
-107.8497508328273, -17.17090069406282, 178.34527091979976, -3.0, 1.5, -103.80671691894531, -103.80671691894531, -0.03407386690378189
-108.12348022518248, -17.11727702306321, -173.15644035339358, 1.487324523925781, 1.35, -102.58619689941406, -102.58619689941406, -0.0034681903198361397
-108.0493729204701, -17.316716026205917, 178.34355964660642, -3.0, 1.5, -103.97838592529297, -103.97838592529297, -0.02746640145778656
-108.31669738247635, -17.265320180597822, -173.158069229126, 1.4195526123046873, 1.35, -102.75325012207031, -102.75325012207031, -0.0034681903198361397
-108.24291523627738, -17.46512396194988, 178.341930770874, -3.0, 1.5, -104.14210510253906, -104.14210510253906, -0.02063162624835968
-108.50302072976504, -17.416308235424125, -173.15962257385257, 1.3429206848144535, 1.35, -102.91384887695312, -102.91384887695312, -0.0034681903198361397
-108.42954921757104, -17.616459386401885, 178.34037742614743, -3.0, 1.5, -104.29827880859375, -104.29827880859375, -0.014124361798167229
-108.67965160515233, -17.571349104606252, -173.16111259460456, 1.2362644195556642, 1.35, -103.06753540039062, -103.06753540039062, -0.0034681903198361397
-108.60647857028788, -17.771833010467514, 178.33888740539544, -3.0, 1.5, -104.44465637207031, -104.44465637207031, -0.007383778691291809
-108.84746252087348, -17.730120818518824, -173.1625476837159, 1.1389690399169927, 1.35, -103.21170043945312, -103.21170043945312, -0.0034681903198361397
-108.77457742799082, -17.930924791016093, 178.3374523162841, -3.0, 1.5, -104.58003234863281, -104.58003234863281, -0.0034681903198361397
-109.00806916910129, -17.892004238751703, -173.1639278411866, 1.0590293884277342, 1.35, -103.34648132324219, -103.34648132324219, -0.0034681903198361397
-108.93546142951303, -18.09311563642821, 178.3360721588134, -3.0, 1.5, -104.70574951171875, -104.70574951171875, -0.0034681903198361397
-109.16309014099122, -18.05637020025663, -173.1652507781983, 0.9965091705322267, 1.35, -103.47360229492188, -103.47360229492188, -0.0034681903198361397
-109.09074865383661, -18.257775917876256, 178.3347492218017, -3.0, 1.5, -104.82420349121094, -104.82420349121094, -0.0034681903198361397
-109.3138135344711, -18.222711941758558, -173.16651573181161, 0.9478874206542969, 1.35, -103.59473419189453, -103.59473419189453, -0.0034681903198361397
-109.24172699402392, -18.42439874983535, 178.33348426818839, -3.0, 1.5, -104.93702697753906, -104.93702697753906, -0.0034681903198361397
-109.46125358016232, -18.39062525725368, -173.1677234649659, 0.9102413177490236, 1.35, -103.71127319335938, -103.71127319335938, -0.0034681903198361397
-109.38941078547067, -18.59258013945116, 178.3322765350341, -3.0, 1.5, -105.0455093383789, -105.0455093383789, -0.0034681903198361397
-109.6062012220469, -18.55979065771139, -173.16887474060064, 0.8811824798583987, 1.35, -103.82429504394531, -103.82429504394531, -0.0034681903198361397
-109.53459108005825, -18.762000808217646, 178.33112525939936, -3.0, 1.5, -105.15141296386719, -105.15141296386719, -0.0034681903198361397
-109.74926725215167, -18.729957561643833, -173.16997032165534, 0.8587818145751953, 1.35, -103.93460845947266, -103.93460845947266, -0.0034681903198361397
-109.67787878072772, -18.932410382618418, 178.33002967834466, -3.0, 1.5, -105.25505828857422, -105.25505828857422, -0.0034681903198361397
-109.89092134493707, -18.900929523833845, -173.1710132598878, 0.841527557373047, 1.35, -104.04287719726562, -104.04287719726562, -0.0034681903198361397
-109.81974413966645, -19.103613129161644, 178.3289867401122, -3.0, 1.5, -105.3568115234375, -105.3568115234375, -0.0034681903198361397
-110.03152012966117, -19.07255467601384, -173.17200431823738, 0.8282016754150394, 1.35, -104.14958953857422, -104.14958953857422, -0.0034681903198361397
-109.96054390425681, -19.275457381284212, 178.32799568176262, -3.0, 1.5, -105.455322265625, -105.455322265625, -0.0034681903198361397
-110.17134866051045, -19.244708746141768, -173.17294578552253, 0.8180366516113282, 1.35, -104.25514221191406, -104.25514221191406, -0.0034681903198361397
-110.10056355926925, -19.44781940334594, 178.32705421447747, -3.0, 1.5, -105.55232238769531, -105.55232238769531, -0.0034681903198361397
-110.31396017506883, -19.415938119389327, -173.17383613586435, 0.8463123321533206, 1.35, -104.35981750488281, -104.35981750488281, -0.0034681903198361397
-110.24335599499712, -19.619245272152572, 178.32616386413565, -3.0, 1.4999999403953552, -105.65077209472656, -105.65077209472656, -0.0034681903198361397
-110.45973373855058, -19.586071899349875, -173.17467689514172, 0.8787952423095704, 1.3499999403953553, -104.4674072265625, -104.4674072265625, -0.0034681903198361397
-110.38929906080598, -19.789564455240793, 178.32532310485828, -3.0, 1.499984860420227, -105.75257110595703, -105.75257110595703, -0.0034681903198361397
-110.60785079201547, -19.755426687884825, -173.1754726409913, 0.9025814056396486, 1.3499848604202271, -104.57830047607422, -104.57830047607422, -0.0034681903198361397
-110.5372038071527, -19.95909458810552, 178.3245273590087, -3.0, 1.496241807937622, -105.85734558105469, -105.85734558105469, -0.0034681903198361397
-110.75761329819133, -19.923969449781232, -173.17622566223156, 0.9269786834716798, 1.3462418079376222, -104.69148254394531, -104.69148254394531, -0.0034681903198361397
-110.66437022624841, -20.127803161108584, 178.32377433776844, -3.0, 1.2687466502189637, -105.96424865722656, -105.96424865722656, -0.0034681903198361397
-110.91245061926826, -20.0719318369055, -173.17686271667492, 1.4721958160400392, 1.1187466502189638, -104.79685974121094, -104.79685974121094, -0.0034681903198361397
-110.78939463223453, -20.275905733843995, 178.32313728332508, -3.0, 0.9693185210227968, -106.07569122314453, -106.07569122314453, -0.0034681903198361397
-111.06340078152105, -20.196999421543904, -173.17738761901865, 2.076505279541016, 0.8193185210227968, -104.90483093261719, -104.90483093261719, -0.0034681903198361397
-110.9104524431038, -20.401088762509755, 178.32261238098135, -3.0, 0.6693240404129029, -106.19186401367188, -106.19186401367188, -0.0034681903198361397
-111.1976326323223, -20.304325439563627, -173.17782707214366, 2.543711090087891, 0.5193240404129029, -105.01359558105469, -105.01359558105469, -0.0034681903198361397
-111.0278415987911, -20.508511388099002, 178.32217292785634, -3.0, 0.5, -106.30158233642578, -106.30158233642578, -0.0034681903198361397
-111.33240756420332, -20.403684139751537, -173.17822303771982, 2.7530452728271486, 0.5, -105.11619567871094, -105.11619567871094, -0.0034681903198361397
-111.16269739850715, -20.607957101960835, 178.32177696228018, -3.0, 0.5, -106.405029296875, -106.405029296875, -0.0034681903198361397
-111.45984789891384, -20.5060709633428, -173.1786121368409, 2.673278045654297, 0.5, -105.22982788085938, -105.22982788085938, -0.0034681903198361397
-111.29021723227757, -20.71042939911904, 178.3213878631591, -3.0, 0.5, -106.51100158691406, -106.51100158691406, -0.0034681903198361397
-111.58148623936691, -20.610860818084333, -173.17899131774914, 2.6100696563720707, 0.5, -105.33554077148438, -105.33554077148438, -0.0034681903198361397
-111.41193307733512, -20.815302518923087, 178.32100868225086, -3.0, 0.5, -106.6097412109375, -106.6097412109375, -0.0034681903198361397
-111.69843891501712, -20.717597625122878, -173.17935981750497, 2.558930587768555, 0.5, -105.43498992919922, -105.43498992919922, -0.0034681903198361397
-111.52896110460725, -20.92212021736562, 178.32064018249503, -3.0, 0.5, -106.70264434814453, -106.70264434814453, -0.0034681903198361397
-111.81133597384189, -20.826024549247617, -173.17971763610848, 2.514606475830078, 0.5, -105.52936553955078, -105.52936553955078, -0.0034681903198361397
-111.64193135946913, -21.030625661639366, 178.32028236389152, -3.0, 0.5, -106.79065704345703, -106.79065704345703, -0.0034681903198361397
-111.91959992981084, -20.936382645063063, -173.18006858825692, 2.4640357971191413, 0.5, -105.61936950683594, -105.61936950683594, -0.0034681903198361397
-111.75026713414832, -21.141060745373927, 178.31993141174308, -3.0, 0.5, -106.87369537353516, -106.87369537353516, -0.0034681903198361397
-112.02193818674053, -21.04920925128825, -173.18041954040535, 2.399473953247071, 0.5, -105.70435333251953, -105.70435333251953, -0.0034681903198361397
-111.8526772368029, -21.25396431430856, 178.31958045959465, -3.0, 0.5, -106.95061492919922, -106.95061492919922, -0.0034681903198361397
-112.11936238174951, -21.164090049935172, -173.18076896667492, 2.345843887329102, 0.5, -105.78294372558594, -105.78294372558594, -0.0034681903198361397
-111.95017299199401, -21.368921715989554, 178.31923103332508, -3.0, 0.5, -107.02153015136719, -107.02153015136719, -0.0034681903198361397
-112.21273197275757, -21.28067198255823, -173.18111763000502, 2.3015068054199226, 0.5, -105.85621643066406, -105.85621643066406, -0.0034681903198361397
-112.04361401361442, -21.485580059463324, 178.31888236999498, -3.0, 0.5, -107.08744812011719, -107.08744812011719, -0.0034681903198361397
-112.30277899330734, -21.398654302282328, -173.1814647674562, 2.265084457397461, 0.5, -105.92514038085938, -105.92514038085938, -0.0034681903198361397
-112.13373217863266, -21.603638430889575, 178.3185352325438, -3.0, 0.5, -107.14926147460938, -107.14926147460938, -0.0034681903198361397
-112.39011478497282, -21.517785510723833, -173.18180961608903, 2.2352741241455085, 0.5, -105.99044036865234, -105.99044036865234, -0.0034681903198361397
-112.22113867181783, -21.722845165135734, 178.31819038391097, -3.0, 0.5, -107.20771789550781, -107.20771789550781, -0.0034681903198361397
-112.47524208545472, -21.637858153282476, -173.18215293884293, 2.210904693603516, 0.5, -106.05279541015625, -106.05279541015625, -0.0034681903198361397
-112.30633638684903, -21.842992975089867, 178.31784706115707, -3.0, 0.5, -107.26344299316406, -107.26344299316406, -0.0034681903198361397
-112.55857869918347, -21.758700150460182, -173.18249320983904, 2.1910552978515625, 0.5, -106.11278533935547, -106.11278533935547, -0.0034681903198361397
-112.3897428146795, -21.96390944765055, 178.31750679016096, -3.0, 0.5, -107.31694030761719, -107.31694030761719, -0.0034681903198361397
-112.64046769738026, -21.880169256883793, -173.1828319549562, 2.1749229431152344, 0.5, -106.17082214355469, -106.17082214355469, -0.0034681903198361397
-112.4717013390779, -22.08545267188638, 178.3171680450438, -3.0, 0.5, -107.36863708496094, -107.36863708496094, -0.0034681903198361397
-112.72118739188826, -22.002150674799097, -173.1831676483156, 2.161802673339844, 0.5, -106.22730255126953, -106.22730255126953, -0.0034681903198361397
-112.55248995819021, -22.207507516647343, 178.3168323516844, -3.0, 0.5, -107.44256591796875, -107.44256591796875, -0.0034681903198361397
-112.80096328841584, -22.124550871736155, -173.18350028991716, 2.1511268615722656, 0.5, -106.28250885009766, -106.28250885009766, -0.0034681903198361397
-112.63233417704478, -22.329980450086254, 178.31649971008284, -3.0, 0.5, -107.52276611328125, -107.52276611328125, -0.0034681903198361397
-112.8799805082863, -22.247292758618062, -173.1838306427004, 2.1424594879150396, 0.5, -106.33667755126953, -106.33667755126953, -0.0034681903198361397
-112.71141927307679, -22.452794550492715, 178.3161693572996, -3.0, 0.5, -107.60224914550781, -107.60224914550781, -0.0034681903198361397
-112.95838758618522, -22.37031457742784, -173.18415870666524, 2.1354030609130863, 0.5, -106.39002990722656, -106.39002990722656, -0.0034681903198361397
-112.78989378046856, -22.57588806030793, 178.31584129333476, -3.0, 0.5, -107.68116760253906, -107.68116760253906, -0.0034681903198361397
-113.03631092736111, -22.493563844538212, -173.1844837188723, 2.129717636108399, 0.5, -106.44273376464844, -106.44273376464844, -0.0034681903198361397
-112.86788394707473, -22.699208329713404, 178.3155162811277, -3.0, 0.5, -107.75961303710938, -107.75961303710938, -0.0034681903198361397
-113.11383898183627, -22.617003616025173, -173.18480567932147, 2.1249938964843755, 0.5, -106.49488830566406, -106.49488830566406, -0.0034681903198361397
-112.94547822226046, -22.822718415389435, 178.31519432067853, -3.0, 0.5, -107.83769226074219, -107.83769226074219, -0.0034681903198361397
-113.19105862221116, -22.74059732967714, -173.18512535095232, 2.1212158203125, 0.5, -106.54661560058594, -106.54661560058594, -0.0034681903198361397
-113.02276363497677, -22.946381922269346, 178.31487464904768, -3.0, 0.5, -107.91549682617188, -107.91549682617188, -0.0034681903198361397
-113.26802753954267, -22.864320994000842, -173.18544197082537, 2.1180648803710938, 0.5, -106.59800720214844, -106.59800720214844, -0.0034681903198361397
-113.09979771874062, -23.070174692808276, 178.31455802917463, -3.0, 0.5, -107.99305725097656, -107.99305725097656, -0.0034681903198361397
-113.34480138792635, -22.988150999139467, -173.18575630188002, 2.1155216217041017, 0.5, -106.64912414550781, -106.64912414550781, -0.0034681903198361397
-113.17663628411447, -23.19407328418592, 178.31424369811998, -3.0, 0.5, -108.0704345703125, -108.0704345703125, -0.0034681903198361397
-113.42141991557452, -23.112070775305416, -173.18606758117687, 2.113411331176758, 0.5, -106.70000457763672, -106.70000457763672, -0.0034681903198361397
-113.25331892167523, -23.31806096065448, 178.31393241882313, -3.0, 0.5, -108.14765930175781, -108.14765930175781, -0.0034681903198361397
-113.49842040457342, -23.235853835624507, -173.18637580871592, 2.117134857177735, 0.5, -106.750732421875, -106.750732421875, -0.0034681903198361397
-113.33038291288128, -23.441911235920156, 178.31362419128408, -3.0, 0.5, -108.22522735595703, -108.22522735595703, -0.0034681903198361397
-113.57782014820232, -23.35864861385536, -173.18668251037604, 2.142758178710938, 0.5, -106.80186462402344, -106.80186462402344, -0.0034681903198361397
-113.40984586491089, -23.564772876919143, 178.31331748962396, -3.0, 0.5, -108.30485534667969, -108.30485534667969, -0.0034681903198361397
-113.65907922589642, -23.480681353744668, -173.18698692321783, 2.1625289916992188, 0.5, -106.85557556152344, -106.85557556152344, -0.0034681903198361397
-113.49116769957622, -23.68687196142796, 178.31301307678217, -3.0, 0.5, -108.38624572753906, -108.38624572753906, -0.0034681903198361397
-113.74178424215846, -23.602125213257903, -173.18728904724128, 2.1778202056884766, 0.5, -106.91130065917969, -106.91130065917969, -0.0034681903198361397
-113.57393502091868, -23.808381647836853, 178.31271095275872, -3.0, 0.5, -108.468994140625, -108.468994140625, -0.0034681903198361397
-113.8256139889456, -23.723114645975432, -173.1875896453858, 2.1896316528320314, 0.5, -106.96859741210938, -106.96859741210938, -0.0034681903198361397
-113.65782677784877, -23.9294365563065, 178.3124103546142, -3.0, 0.5, -108.55282592773438, -108.55282592773438, -0.0034681903198361397
-113.910324125729, -23.843752159494, -173.1878887176514, 2.1987949371337896, 0.5, -107.02709197998047, -107.02709197998047, -0.0034681903198361397
-113.74259862953231, -24.050139194711583, 178.3121112823486, -3.0, 0.5, -108.6374740600586, -108.6374740600586, -0.0034681903198361397
-113.99572404008858, -23.96411795363596, -173.18818550109864, 2.205891799926758, 0.5, -107.08653259277344, -107.08653259277344, -0.0034681903198361397
-113.82805980573544, -24.170569597086583, 178.31181449890136, -3.0, 0.5, -108.7227783203125, -108.7227783203125, -0.0034681903198361397
-114.08166322024982, -24.084275021348653, -173.18848075866697, 2.2113594055175785, 0.5, -107.14671325683594, -107.14671325683594, -0.0034681903198361397
-113.91405995179369, -24.29079092281197, 178.31151924133303, -3.0, 0.5, -108.80859375, -108.80859375, -0.0034681903198361397
-114.1680234669621, -24.204273041715442, -173.18877449035642, 2.215546417236329, 0.5, -107.20748138427734, -107.20748138427734, -0.0034681903198361397
-114.00048086815694, -24.410852851244595, 178.31122550964358, -3.0, 0.5, -108.89480590820312, -108.89480590820312, -0.0034681903198361397
-114.2547195272838, -24.324147832018422, -173.18906669616695, 2.218810272216797, 0.5, -107.26869201660156, -107.26869201660156, -0.0034681903198361397
-114.08723730158582, -24.530791199938747, 178.31093330383305, -3.0, 0.5, -108.98143005371094, -108.98143005371094, -0.0034681903198361397
-114.34167941663924, -24.443929661896917, -173.1893573760986, 2.221294784545899, 0.5, -107.33026123046875, -107.33026123046875, -0.0034681903198361397
-114.17425726720853, -24.650636238804704, 178.3106426239014, -3.0, 0.5, -109.06827545166016, -109.06827545166016, -0.0034681903198361397
-114.42884518433993, -24.563642908844205, -173.18964653015132, 2.2231521606445312, 0.5, -107.39212036132812, -107.39212036132812, -0.0034681903198361397
-114.26148281404218, -24.7704123456054, 178.31035346984868, -3.0, 0.5, -109.15534210205078, -109.15534210205078, -0.0034681903198361397
-114.5161737489089, -24.683305682926083, -173.18993415832517, 2.2245437622070314, 0.5, -107.4542007446289, -107.4542007446289, -0.0034681903198361397
-114.34887086031702, -24.890137630675035, 178.31006584167483, -3.0, 0.5, -109.24224090576172, -109.24224090576172, -0.0034681903198361397
-114.60363527620953, -24.802930496823578, -173.1902202606201, 2.225613403320313, 0.5, -107.5164566040039, -107.5164566040039, -0.0034681903198361397
-114.43639157160537, -25.009824606961736, 178.3097797393799, -3.0, 0.5, -109.32923889160156, -109.32923889160156, -0.0034681903198361397
-114.69051462500225, -24.922821989860307, -173.1905048370361, 2.218911361694336, 0.5, -107.57884216308594, -107.57884216308594, -0.0034681903198361397
-114.52332980637826, -25.129777914054955, 178.3094951629639, -3.0, 0.5, -109.41572570800781, -109.41572570800781, -0.0034681903198361397
-114.77647477671115, -25.043124227188372, -173.1907878875732, 2.208545684814453, 0.5, -107.64058685302734, -107.64058685302734, -0.0034681903198361397
-114.60934854577204, -25.25014161737136, 178.3092121124268, -3.0, 0.5, -109.50138854980469, -109.50138854980469, -0.0034681903198361397
-114.86170592478621, -25.163756908801204, -173.19106788635247, 2.200246047973633, 0.5, -107.70135498046875, -107.70135498046875, -0.0034681903198361397
-114.69463766697415, -25.370835085947995, 178.30893211364753, -3.0, 0.5, -109.58636474609375, -109.58636474609375, -0.0034681903198361397
-114.9463575782057, -25.28465608885564, -173.19134635925286, 2.1935756683349616, 0.5, -107.76130676269531, -107.76130676269531, -0.0034681903198361397
-114.77934699447, -25.491794705599826, 178.30865364074714, -3.0, 0.5, -109.6707992553711, -109.6707992553711, -0.0034681903198361397
-115.03055894387909, -25.405767179985656, -173.19162178039545, 2.1883094787597663, 0.5, -107.82063293457031, -107.82063293457031, -0.0034681903198361397
-114.86360541872803, -25.612965558175574, 178.30837821960455, -3.0, 0.5, -109.75480651855469, -109.75480651855469, -0.0034681903198361397
-115.14281233956882, -25.51488985054225, -173.1919132232665, 2.493083572387696, 0.5, -107.87947082519531, -107.87947082519531, -0.0034681903198361397
-114.97591921012103, -25.722151449489925, 178.3080867767335, -3.0, 0.5, -109.86312103271484, -109.86312103271484, -0.0034681903198361397
-115.27610992512083, -25.615004802913788, -173.19222450256336, 2.721686935424805, 0.5, -107.96866607666016, -107.96866607666016, -0.0034681903198361397
-115.10928132242469, -25.822333906159912, 178.30777549743664, -3.0, 0.5, -109.99130249023438, -109.99130249023438, -0.0034681903198361397
-115.4206108773558, -25.710314998235383, -173.19255409240714, 2.84326171875, 0.5, -108.08067321777344, -108.08067321777344, -0.0034681903198361397
-115.25385062000215, -25.917715554724477, 178.30744590759286, -3.0, 0.5, -110.13040161132812, -110.13040161132812, -0.0034681903198361397
-115.56967291178485, -25.803659665950196, -173.1929073333739, 2.8925807952880866, 0.5, -108.20478820800781, -108.20478820800781, -0.0034681903198361397
-115.40298593032635, -26.011136778100926, 178.3070926666261, -3.0, 0.5, -110.27410888671875, -110.27410888671875, -0.0034681903198361397
-115.71948524708684, -25.89666879832697, -173.19329261779774, 2.9004276275634773, 0.5, -108.3338623046875, -108.3338623046875, -0.0034681903198361397
-115.55287821940892, -26.104229381195065, 178.30670738220226, -3.0, 0.5, -110.41873168945312, -110.41873168945312, -0.0034681903198361397
-115.8697959005021, -25.989448771762817, -173.19371299743642, 2.905505752563477, 0.5, -108.46375274658203, -108.46375274658203, -0.0034681903198361397
-115.70327614620375, -26.197100393472304, 178.30628700256358, -3.0, 0.5, -110.56382751464844, -110.56382751464844, -0.0034681903198361397
-116.02044769281652, -26.08206567028203, -173.1941707611083, 2.908842086791992, 0.5, -108.59419250488281, -108.59419250488281, -0.0034681903198361397
-115.85402301656926, -26.289816385109372, 178.3058292388917, -3.0, 0.5, -110.70923614501953, -110.70923614501953, -0.0034681903198361397
